sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
19,0.1,random,global_mean,0,0,0,0.9635614180670327,,0.06933861317825016,0.0719606865918949,0.0,PowerCons,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,0,0.8213720197411649,0.8264646104458058,-0.005092590704640854,-0.00620009494132843,0.0,PowerCons,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,0.8213720197411649,0.6269639070893627,0.19440811265180225,0.23668675252209412,0.0,PowerCons,margin,Margin saliency
0,0.1,random,global_mean,0,0,0,0.8213720197411649,,-0.18218157960866352,-0.22180127083559853,0.0,PowerCons,margin,Margin saliency
1,0.1,top,global_mean,0,0,0,1.5843516322370599,1.810980959717254,-0.22662932748019404,-0.14304222612373865,0.0,PowerCons,margin,Margin saliency
1,0.1,bottom,global_mean,0,0,0,1.5843516322370599,1.6838490698059188,-0.09949743756885887,-0.062800058234745,0.0,PowerCons,margin,Margin saliency
1,0.1,random,global_mean,0,0,0,1.5843516322370599,,0.08228449667476215,0.05193572125327859,0.0,PowerCons,margin,Margin saliency
2,0.1,top,global_mean,0,0,0,0.3606180735084967,0.2711578628265256,0.08946021068197108,0.24807398513784734,0.0,PowerCons,margin,Margin saliency
2,0.1,bottom,global_mean,0,0,0,0.3606180735084967,0.42685283240057387,-0.0662347588920772,-0.18366959419997683,0.0,PowerCons,margin,Margin saliency
2,0.1,random,global_mean,0,0,0,0.3606180735084967,,0.031533129498899824,0.0874416574589665,0.0,PowerCons,margin,Margin saliency
3,0.1,top,global_mean,0,0,0,1.235663616827928,1.3795318734052584,-0.14386825657733038,-0.11642985857008213,0.0,PowerCons,margin,Margin saliency
3,0.1,bottom,global_mean,0,0,0,1.235663616827928,1.377974958335905,-0.14231134150797708,-0.11516987665577431,0.0,PowerCons,margin,Margin saliency
3,0.1,random,global_mean,0,0,0,1.235663616827928,,0.03883865122057273,0.03143138574306299,0.0,PowerCons,margin,Margin saliency
4,0.1,top,global_mean,0,0,0,0.884498378099493,1.1995086861625004,-0.31501030806300734,-0.35614531322776505,0.0,PowerCons,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,0,0.884498378099493,0.7988432702819106,0.08565510781758245,0.09684021259758029,0.0,PowerCons,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,0.884498378099493,,0.029235319524472603,0.033052956563169075,0.0,PowerCons,margin,Margin saliency
5,0.1,top,global_mean,0,0,0,0.11749157216387718,0.6072445725697326,-0.48975300040585545,-1.0,0.0,PowerCons,margin,Margin saliency
5,0.1,bottom,global_mean,0,0,0,0.11749157216387718,0.059091214929406596,0.05840035723447058,0.49705573857906943,0.0,PowerCons,margin,Margin saliency
5,0.1,random,global_mean,0,0,0,0.11749157216387718,,-0.012773661048376683,0.003153280654958568,0.2,PowerCons,margin,Margin saliency
6,0.1,top,global_mean,0,0,0,1.0351349646650705,0.832890901953629,0.20224406271144146,0.19537922515993322,0.0,PowerCons,margin,Margin saliency
6,0.1,bottom,global_mean,0,0,0,1.0351349646650705,0.9618875577451791,0.0732474069198914,0.07076114580135509,0.0,PowerCons,margin,Margin saliency
6,0.1,random,global_mean,0,0,0,1.0351349646650705,,0.01821506136992359,0.017596781477704014,0.0,PowerCons,margin,Margin saliency
7,0.1,top,global_mean,0,0,0,0.40827302656315567,0.9498950263979782,-0.5416219998348225,-1.0,0.0,PowerCons,margin,Margin saliency
7,0.1,bottom,global_mean,0,0,0,0.40827302656315567,0.3945560059457442,0.01371702061741148,0.03359758330178666,0.0,PowerCons,margin,Margin saliency
7,0.1,random,global_mean,0,0,0,0.40827302656315567,,-0.043228720924302376,-0.1058816336865734,0.0,PowerCons,margin,Margin saliency
8,0.1,top,global_mean,0,0,0,0.9371865462521678,0.9273020026014867,0.009884543650681143,0.01054702838317649,0.0,PowerCons,margin,Margin saliency
8,0.1,bottom,global_mean,0,0,0,0.9371865462521678,0.8425354771318001,0.09465106912036769,0.1009948003458638,0.0,PowerCons,margin,Margin saliency
8,0.1,random,global_mean,0,0,0,0.9371865462521678,,0.18182590516609856,0.1940122933699067,0.0,PowerCons,margin,Margin saliency
9,0.1,top,global_mean,0,0,0,0.9304032924506804,0.9592341461166214,-0.02883085366594096,-0.030987446962438908,0.0,PowerCons,margin,Margin saliency
9,0.1,bottom,global_mean,0,0,0,0.9304032924506804,0.7449090105433533,0.18549428190732709,0.1993695465642533,0.0,PowerCons,margin,Margin saliency
9,0.1,random,global_mean,0,0,0,0.9304032924506804,,0.16325747469286175,0.17546939112118923,0.0,PowerCons,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,0.5960058754096826,0.574300339994281,0.021705535415401656,0.036418263464631555,0.0,PowerCons,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,0.5960058754096826,0.46610295300778654,0.1299029224018961,0.21795540917645212,0.0,PowerCons,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,0.5960058754096826,,0.017938504171002744,0.03009781415469779,0.0,PowerCons,margin,Margin saliency
11,0.1,top,global_mean,0,0,0,0.4151446935713934,0.4882667325440944,-0.07312203897270103,-0.1761358484623811,0.0,PowerCons,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,0,0.4151446935713934,0.36423012910355707,0.05091456446783632,0.1226426415021464,0.0,PowerCons,margin,Margin saliency
11,0.1,random,global_mean,0,0,0,0.4151446935713934,,-0.02739140488881655,-0.06598022167392663,0.0,PowerCons,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,1.3495942475253266,1.1501616894001876,0.19943255812513905,0.14777212537672077,0.0,PowerCons,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,1.3495942475253266,1.1874133130959035,0.16218093442942316,0.12017005448619118,0.0,PowerCons,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,1.3495942475253266,,0.1556158614425478,0.11530557900814445,0.0,PowerCons,margin,Margin saliency
13,0.1,top,global_mean,0,0,0,1.3557169348402307,1.504106264287969,-0.1483893294477383,-0.10945442679064785,0.0,PowerCons,margin,Margin saliency
13,0.1,bottom,global_mean,0,0,0,1.3557169348402307,1.3580415167172732,-0.002324581877042542,-0.0017146500885646915,0.0,PowerCons,margin,Margin saliency
13,0.1,random,global_mean,0,0,0,1.3557169348402307,,0.07116700266168707,0.05249395971889537,0.0,PowerCons,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,0.9457035425091742,0.7279641283657539,0.21773941414342035,0.23024042325704286,0.0,PowerCons,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,0.9457035425091742,0.6421474339009972,0.30355610860817706,0.32098408642806353,0.0,PowerCons,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,0.9457035425091742,,0.15561078179769913,0.16454481796695988,0.0,PowerCons,margin,Margin saliency
15,0.1,top,global_mean,0,0,0,1.0540221404946735,1.2216568757157447,-0.1676347352210712,-0.15904274657802767,0.0,PowerCons,margin,Margin saliency
15,0.1,bottom,global_mean,0,0,0,1.0540221404946735,1.0152620129064962,0.03876012758817726,0.036773507240065326,0.0,PowerCons,margin,Margin saliency
15,0.1,random,global_mean,0,0,0,1.0540221404946735,,-0.07531319462898164,-0.07145307511335634,0.0,PowerCons,margin,Margin saliency
16,0.1,top,global_mean,0,0,0,0.7565348565796639,1.228039394835379,-0.47150453825571503,-0.6232414949734312,0.0,PowerCons,margin,Margin saliency
16,0.1,bottom,global_mean,0,0,0,0.7565348565796639,0.6784645799668074,0.07807027661285648,0.1031944169385653,0.0,PowerCons,margin,Margin saliency
16,0.1,random,global_mean,0,0,0,0.7565348565796639,,-0.09102239222686874,-0.12031471005007677,0.0,PowerCons,margin,Margin saliency
17,0.1,top,global_mean,0,0,0,0.3774072153260814,0.22216946462265535,0.15523775070342605,0.41132583870571116,0.0,PowerCons,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,0,0.3774072153260814,0.42410686994878394,-0.046699654622702536,-0.12373777974693516,0.0,PowerCons,margin,Margin saliency
17,0.1,random,global_mean,0,0,0,0.3774072153260814,,-0.15365047640149285,-0.40712011599625236,0.0,PowerCons,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,0.4975641394896933,1.0962951990319714,-0.5987310595422781,-1.0,0.0,PowerCons,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,0.4975641394896933,0.5371057424936259,-0.03954160300393256,-0.079470203729479,0.0,PowerCons,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,0.4975641394896933,,-0.05079057876987277,-0.02194278575996511,0.0,PowerCons,margin,Margin saliency
19,0.1,top,global_mean,0,0,0,0.9635614343163299,1.0049902286094665,-0.04142879429313662,-0.04299544359316095,0.0,PowerCons,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,0.9635614343163299,0.9828409258568491,-0.019279491540519222,-0.020008554561592548,0.0,PowerCons,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,0.9635614343163299,,0.0693386304803921,0.07196070333479684,0.0,PowerCons,margin,Margin saliency
0,0.1,top,global_mean,1,1,1,1.1689706689226955,0.9575787836798928,0.21139188524280272,0.18083576434116486,0.0,ECG200,predicted,Predicted-class saliency
0,0.1,bottom,global_mean,1,1,1,1.1689706689226955,1.190443403888785,-0.02147273496608948,-0.01836890964678245,0.0,ECG200,predicted,Predicted-class saliency
0,0.1,random,global_mean,1,1,1,1.1689706689226955,,0.39288516214369057,0.3360946826930091,0.0,ECG200,predicted,Predicted-class saliency
1,0.1,top,global_mean,1,1,1,1.188845508753848,0.9511031347320955,0.23774237402175258,0.1999773497008918,0.0,ECG200,predicted,Predicted-class saliency
1,0.1,bottom,global_mean,1,1,1,1.188845508753848,0.5550153487295201,0.633830160024328,0.5331471769965581,0.0,ECG200,predicted,Predicted-class saliency
1,0.1,random,global_mean,1,1,1,1.188845508753848,,0.19915980002686973,0.16752356049363307,0.0,ECG200,predicted,Predicted-class saliency
3,0.1,top,global_mean,1,1,1,0.97807899493049,0.8332598009499681,0.1448191939805219,0.14806477459015394,0.0,ECG200,predicted,Predicted-class saliency
3,0.1,bottom,global_mean,1,1,1,0.97807899493049,1.0204466707163875,-0.04236767578589751,-0.04331718878363163,0.0,ECG200,predicted,Predicted-class saliency
3,0.1,random,global_mean,1,1,1,0.97807899493049,,0.3650518037180191,0.37323307460548005,0.0,ECG200,predicted,Predicted-class saliency
4,0.1,top,global_mean,0,0,0,0.17384218292145376,0.4416479513547324,-0.26780576843327863,-1.0,0.0,ECG200,predicted,Predicted-class saliency
4,0.1,bottom,global_mean,0,0,1,0.17384218292145376,-0.19986304284778805,0.3737052257692418,1.0,1.0,ECG200,predicted,Predicted-class saliency
4,0.1,random,global_mean,0,0,0,0.17384218292145376,,-0.04230751648984188,-0.18887677181050164,0.0,ECG200,predicted,Predicted-class saliency
5,0.1,top,global_mean,1,1,1,1.0182174843226603,0.736413957663596,0.2818035266590644,0.27676135426526444,0.0,ECG200,predicted,Predicted-class saliency
5,0.1,bottom,global_mean,1,1,1,1.0182174843226603,0.9053865432731054,0.11283094104955493,0.11081211231851912,0.0,ECG200,predicted,Predicted-class saliency
5,0.1,random,global_mean,1,1,1,1.0182174843226603,,0.12519494311212048,0.12295489135163629,0.0,ECG200,predicted,Predicted-class saliency
6,0.1,top,global_mean,1,1,0,0.0421096123936025,-0.39253300146781206,0.43464261386141456,1.0,1.0,ECG200,predicted,Predicted-class saliency
6,0.1,bottom,global_mean,1,1,1,0.0421096123936025,0.055164256281393875,-0.013054643887791373,-0.3100084075190189,0.0,ECG200,predicted,Predicted-class saliency
6,0.1,random,global_mean,1,1,0,0.0421096123936025,,0.2550014107162242,0.755474057764748,0.8,ECG200,predicted,Predicted-class saliency
7,0.1,top,global_mean,1,1,1,1.1153039053335985,0.9255132460730302,0.18979065926056826,0.1701693037957186,0.0,ECG200,predicted,Predicted-class saliency
7,0.1,bottom,global_mean,1,1,1,1.1153039053335985,1.258255114469721,-0.14295120913612247,-0.12817231274829227,0.0,ECG200,predicted,Predicted-class saliency
7,0.1,random,global_mean,1,1,1,1.1153039053335985,,0.331178027539777,0.2969394521229317,0.0,ECG200,predicted,Predicted-class saliency
8,0.1,top,global_mean,1,1,1,0.8567527557792702,0.3509412277532554,0.5058115280260148,0.59038145396392,0.0,ECG200,predicted,Predicted-class saliency
8,0.1,bottom,global_mean,1,1,1,0.8567527557792702,0.8556362754221171,0.0011164803571531712,0.0013031519845952278,0.0,ECG200,predicted,Predicted-class saliency
8,0.1,random,global_mean,1,1,1,0.8567527557792702,,0.30579576639130857,0.3569237535622688,0.0,ECG200,predicted,Predicted-class saliency
9,0.1,top,global_mean,0,0,0,0.9126718630723014,1.2016437542265763,-0.2889718911542749,-0.31662154408921295,0.0,ECG200,predicted,Predicted-class saliency
9,0.1,bottom,global_mean,0,0,0,0.9126718630723014,0.602206720480351,0.31046514259195046,0.3401713309924014,0.0,ECG200,predicted,Predicted-class saliency
9,0.1,random,global_mean,0,0,0,0.9126718630723014,,0.22312167746657038,0.2444705945517905,0.0,ECG200,predicted,Predicted-class saliency
10,0.1,top,global_mean,0,0,0,0.18095182493469458,0.020893515316944555,0.16005830961775003,0.8845305934047433,0.0,ECG200,predicted,Predicted-class saliency
10,0.1,bottom,global_mean,0,0,0,0.18095182493469458,0.4164830392965075,-0.2355312143618129,-1.0,0.0,ECG200,predicted,Predicted-class saliency
10,0.1,random,global_mean,0,0,0,0.18095182493469458,,-0.19726873512175463,-0.5596182390944715,0.2,ECG200,predicted,Predicted-class saliency
11,0.1,top,global_mean,1,1,1,0.3891503316793371,0.09766058853944487,0.29148974313989223,0.7490395622751754,0.0,ECG200,predicted,Predicted-class saliency
11,0.1,bottom,global_mean,1,1,1,0.3891503316793371,0.39203919802380854,-0.0028888663444714413,-0.007423503684299052,0.0,ECG200,predicted,Predicted-class saliency
11,0.1,random,global_mean,1,1,1,0.3891503316793371,,0.25040587517961077,0.6434665766117605,0.0,ECG200,predicted,Predicted-class saliency
12,0.1,top,global_mean,0,0,0,0.5056143672803559,0.7036473772558816,-0.19803300997552564,-0.3916673083745878,0.0,ECG200,predicted,Predicted-class saliency
12,0.1,bottom,global_mean,0,0,0,0.5056143672803559,0.5967314481423533,-0.09111708086199743,-0.1802102680385393,0.0,ECG200,predicted,Predicted-class saliency
12,0.1,random,global_mean,0,0,0,0.5056143672803559,,-0.11015550672626148,-0.21786423802499252,0.0,ECG200,predicted,Predicted-class saliency
13,0.1,top,global_mean,0,0,0,0.7193890074740397,1.2144393670473212,-0.4950503595732816,-0.688152955184252,0.0,ECG200,predicted,Predicted-class saliency
13,0.1,bottom,global_mean,0,0,0,0.7193890074740397,0.6357185983129818,0.08367040916105783,0.1163074386518737,0.0,ECG200,predicted,Predicted-class saliency
13,0.1,random,global_mean,0,0,0,0.7193890074740397,,-0.10564313719101279,-0.1468509933324659,0.0,ECG200,predicted,Predicted-class saliency
14,0.1,top,global_mean,0,0,0,1.2170169048357176,1.027247790149582,0.18976911468613555,0.1559295996649713,0.0,ECG200,predicted,Predicted-class saliency
14,0.1,bottom,global_mean,0,0,0,1.2170169048357176,0.9711702826164303,0.24584662221928721,0.2020073995973572,0.0,ECG200,predicted,Predicted-class saliency
14,0.1,random,global_mean,0,0,0,1.2170169048357176,,-0.19102692429574888,-0.1569631174173524,0.0,ECG200,predicted,Predicted-class saliency
15,0.1,top,global_mean,1,1,1,1.0882354432627661,0.540856241755025,0.5473792015077411,0.5029965729383047,0.0,ECG200,predicted,Predicted-class saliency
15,0.1,bottom,global_mean,1,1,1,1.0882354432627661,0.7742125676889009,0.3140228755738652,0.28856125662577276,0.0,ECG200,predicted,Predicted-class saliency
15,0.1,random,global_mean,1,1,1,1.0882354432627661,,0.28624889668296327,0.2630392489197731,0.0,ECG200,predicted,Predicted-class saliency
16,0.1,top,global_mean,1,1,1,1.2589682040061283,1.020165925382184,0.23880227862394432,0.18968079430700827,0.0,ECG200,predicted,Predicted-class saliency
16,0.1,bottom,global_mean,1,1,1,1.2589682040061283,0.42972665984266456,0.8292415441634637,0.6586670599445634,0.0,ECG200,predicted,Predicted-class saliency
16,0.1,random,global_mean,1,1,1,1.2589682040061283,,0.5055846470844807,0.40158619088987635,0.0,ECG200,predicted,Predicted-class saliency
17,0.1,top,global_mean,1,1,1,0.7372556574395832,0.519939722820878,0.21731593461870524,0.2947629328617,0.0,ECG200,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,1,1,1,0.7372556574395832,0.9530516590457101,-0.21579600160612689,-0.2927013265035331,0.0,ECG200,predicted,Predicted-class saliency
17,0.1,random,global_mean,1,1,1,0.7372556574395832,,0.30335051610777203,0.41145849691107206,0.0,ECG200,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,0,0.3377579205101238,0.004102666628709006,0.3336552538814148,0.987850308668351,0.0,ECG200,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,0,0.3377579205101238,0.35034542094807714,-0.012587500437953314,-0.037267706857133986,0.0,ECG200,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,0,0.3377579205101238,,-0.050390891325385975,-0.12323269809856333,0.0,ECG200,predicted,Predicted-class saliency
19,0.1,top,global_mean,1,1,1,0.37365400988597647,0.304997059868198,0.0686569500177785,0.1837442244885989,0.0,ECG200,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,1,1,1,0.37365400988597647,0.3363603837625242,0.03729362612345227,0.09980764378037564,0.0,ECG200,predicted,Predicted-class saliency
19,0.1,random,global_mean,1,1,1,0.37365400988597647,,0.1534194582657957,0.3975877670835783,0.2,ECG200,predicted,Predicted-class saliency
20,0.1,top,global_mean,0,0,0,0.45607774891056124,0.9578996620970806,-0.5018219131865194,-1.0,0.0,ECG200,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,0,0,0,0.45607774891056124,0.5360763542062659,-0.07999860529570463,-0.17540524632379365,0.0,ECG200,predicted,Predicted-class saliency
20,0.1,random,global_mean,0,0,0,0.45607774891056124,,-0.2688477311931621,-0.5813962189590504,0.0,ECG200,predicted,Predicted-class saliency
0,0.1,top,global_mean,1,1,1,1.1689706672297624,0.9575787833670248,0.21139188386273755,0.18083576342247507,0.0,ECG200,margin,Margin saliency
0,0.1,bottom,global_mean,1,1,1,1.1689706672297624,1.1904434156373487,-0.021472748407586284,-0.01836892117194984,0.0,ECG200,margin,Margin saliency
0,0.1,random,global_mean,1,1,1,1.1689706672297624,,0.3928851563828386,0.33609467825161304,0.0,ECG200,margin,Margin saliency
1,0.1,top,global_mean,1,1,1,1.1888454913524173,0.9511031429240502,0.23774234842836717,0.1999773311000938,0.0,ECG200,margin,Margin saliency
1,0.1,bottom,global_mean,1,1,1,1.1888454913524173,0.5550153533662558,0.6338301379861615,0.5331471662629244,0.0,ECG200,margin,Margin saliency
1,0.1,random,global_mean,1,1,1,1.1888454913524173,,0.19915978930715122,0.1675235539288083,0.0,ECG200,margin,Margin saliency
3,0.1,top,global_mean,1,1,1,0.9780789856851104,0.833259806340799,0.14481917934431143,0.14806476102552157,0.0,ECG200,margin,Margin saliency
3,0.1,bottom,global_mean,1,1,1,0.9780789856851104,1.0204466738531461,-0.04236768816803571,-0.04331720185272848,0.0,ECG200,margin,Margin saliency
3,0.1,random,global_mean,1,1,1,0.9780789856851104,,0.3650517967554729,0.37323307101491,0.0,ECG200,margin,Margin saliency
4,0.1,top,global_mean,0,0,0,0.17384218765344955,0.4416479509179511,-0.26780576326450156,-1.0,0.0,ECG200,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,1,0.17384218765344955,-0.1998630366253707,0.37370522427882025,1.0,1.0,ECG200,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,0.17384218765344955,,-0.04230751713908141,-0.18887677573627484,0.0,ECG200,margin,Margin saliency
5,0.1,top,global_mean,1,1,1,1.0182174944921856,0.736413952507841,0.28180354198434454,0.2767613665521642,0.0,ECG200,margin,Margin saliency
5,0.1,bottom,global_mean,1,1,1,1.0182174944921856,0.9053865497792126,0.11283094471297295,0.11081211480964599,0.0,ECG200,margin,Margin saliency
5,0.1,random,global_mean,1,1,1,1.0182174944921856,,0.1251949534505151,0.12295490027703078,0.0,ECG200,margin,Margin saliency
6,0.1,top,global_mean,1,1,0,0.04210961247143402,-0.39253300193424573,0.43464261440567975,1.0,1.0,ECG200,margin,Margin saliency
6,0.1,bottom,global_mean,1,1,1,0.04210961247143402,0.055164243145307545,-0.013054630673873524,-0.3100080931553586,0.0,ECG200,margin,Margin saliency
6,0.1,random,global_mean,1,1,0,0.04210961247143402,,0.2550014022850159,0.7554740597774923,0.8,ECG200,margin,Margin saliency
7,0.1,top,global_mean,1,1,1,1.115303915667043,0.9255132597345752,0.1897906559324678,0.1701692992350505,0.0,ECG200,margin,Margin saliency
7,0.1,bottom,global_mean,1,1,1,1.115303915667043,1.2582550927708591,-0.1429511771038161,-0.12817228284008744,0.0,ECG200,margin,Margin saliency
7,0.1,random,global_mean,1,1,1,1.115303915667043,,0.3311780372560816,0.2969394580835414,0.0,ECG200,margin,Margin saliency
8,0.1,top,global_mean,1,1,1,0.8567527682026461,0.3509412431061824,0.5058115250964637,0.5903814419837196,0.0,ECG200,margin,Margin saliency
8,0.1,bottom,global_mean,1,1,1,0.8567527682026461,0.8556362924064719,0.0011164757961742433,0.001303146642140202,0.0,ECG200,margin,Margin saliency
8,0.1,random,global_mean,1,1,1,0.8567527682026461,,0.30579578290388854,0.35692376766011413,0.0,ECG200,margin,Margin saliency
9,0.1,top,global_mean,0,0,0,0.9126718659913897,1.2016437788389498,-0.2889719128475601,-0.31662156684549253,0.0,ECG200,margin,Margin saliency
9,0.1,bottom,global_mean,0,0,0,0.9126718659913897,0.6022067092350318,0.3104651567563579,0.34017134542409727,0.0,ECG200,margin,Margin saliency
9,0.1,random,global_mean,0,0,0,0.9126718659913897,,0.22312167976264105,0.24447059628564222,0.0,ECG200,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,0.18095183204150628,0.020893533791575214,0.16005829824993106,0.884530495843345,0.0,ECG200,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,0.18095183204150628,0.4164830548568195,-0.23553122281531325,-1.0,0.0,ECG200,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,0.18095183204150628,,-0.19726872836870651,-0.5596182247717211,0.2,ECG200,margin,Margin saliency
11,0.1,top,global_mean,1,1,1,0.38915031422196256,0.09766057174254489,0.29148974247941767,0.7490395941799619,0.0,ECG200,margin,Margin saliency
11,0.1,bottom,global_mean,1,1,1,0.38915031422196256,0.3920391925113227,-0.0028888782893601306,-0.007423534712033335,0.0,ECG200,margin,Margin saliency
11,0.1,random,global_mean,1,1,1,0.38915031422196256,,0.2504058572821709,0.6434665594867949,0.0,ECG200,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,0.5056143587274939,0.703647382586557,-0.19803302385906307,-0.3916673424586273,0.0,ECG200,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,0.5056143587274939,0.5967314709888967,-0.09111711226140273,-0.18021033318829846,0.0,ECG200,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,0.5056143587274939,,-0.11015551677331066,-0.21786426158126257,0.0,ECG200,margin,Margin saliency
13,0.1,top,global_mean,0,0,0,0.7193890105509004,1.2144393731623502,-0.49505036261144975,-0.6881529564642495,0.0,ECG200,margin,Margin saliency
13,0.1,bottom,global_mean,0,0,0,0.7193890105509004,0.6357186329293893,0.08367037762151108,0.11630739431235261,0.0,ECG200,margin,Margin saliency
13,0.1,random,global_mean,0,0,0,0.7193890105509004,,-0.10564313675312156,-0.14685099209568017,0.0,ECG200,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,1.2170169002636224,1.0272477688052293,0.18976913145839314,0.1559296140322066,0.0,ECG200,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,1.2170169002636224,0.9711702718361188,0.2458466284275036,0.20200740545742996,0.0,ECG200,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,1.2170169002636224,,-0.19102693793406086,-0.15696312921336808,0.0,ECG200,margin,Margin saliency
15,0.1,top,global_mean,1,1,1,1.0882354364838833,0.5408562387032627,0.5473791977806206,0.5029965726466716,0.0,ECG200,margin,Margin saliency
15,0.1,bottom,global_mean,1,1,1,1.0882354364838833,0.7742125504762623,0.31402288600762107,0.2885612680110548,0.0,ECG200,margin,Margin saliency
15,0.1,random,global_mean,1,1,1,1.0882354364838833,,0.2862488817273351,0.2630392368153117,0.0,ECG200,margin,Margin saliency
16,0.1,top,global_mean,1,1,1,1.2589682054600613,1.0201659203212392,0.23880228513882207,0.18968079926272485,0.0,ECG200,margin,Margin saliency
16,0.1,bottom,global_mean,1,1,1,1.2589682054600613,0.4297266803040462,0.829241525156015,0.6586670440862673,0.0,ECG200,margin,Margin saliency
16,0.1,random,global_mean,1,1,1,1.2589682054600613,,0.5055846437057512,0.40158618774237376,0.0,ECG200,margin,Margin saliency
17,0.1,top,global_mean,1,1,1,0.7372556776181813,0.5199397441054439,0.21731593351273748,0.29476292329397313,0.0,ECG200,margin,Margin saliency
17,0.1,bottom,global_mean,1,1,1,0.7372556776181813,0.953051676887797,-0.21579599926961568,-0.29270131532314786,0.0,ECG200,margin,Margin saliency
17,0.1,random,global_mean,1,1,1,0.7372556776181813,,0.3033505331080925,0.41145850870840806,0.0,ECG200,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,0.33775791659955884,0.004102675248388088,0.33365524135117075,0.9878502830074704,0.0,ECG200,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,0.33775791659955884,0.35034543983370153,-0.012587523234142695,-0.03726777478110592,0.0,ECG200,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,0.33775791659955884,,-0.05039089569726849,-0.12323270849304169,0.0,ECG200,margin,Margin saliency
19,0.1,top,global_mean,1,1,1,0.37365401237391593,0.30499705144854133,0.0686569609253746,0.18374425245678144,0.0,ECG200,margin,Margin saliency
19,0.1,bottom,global_mean,1,1,1,0.37365401237391593,0.33636037908906746,0.03729363328484847,0.099807662281615,0.0,ECG200,margin,Margin saliency
19,0.1,random,global_mean,1,1,1,0.37365401237391593,,0.15341946066336026,0.39758777867831796,0.2,ECG200,margin,Margin saliency
20,0.1,top,global_mean,0,0,0,0.45607776376190184,0.9578996507921056,-0.5018218870302038,-1.0,0.0,ECG200,margin,Margin saliency
20,0.1,bottom,global_mean,0,0,0,0.45607776376190184,0.5360763505078623,-0.07999858674596044,-0.17540519993981588,0.0,ECG200,margin,Margin saliency
20,0.1,random,global_mean,0,0,0,0.45607776376190184,,-0.26884772674178953,-0.5813961993510776,0.0,ECG200,margin,Margin saliency
0,0.1,top,global_mean,1,1,0,0.5311765613312776,-0.4460361444728152,0.9772127058040927,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
0,0.1,bottom,global_mean,1,1,1,0.5311765613312776,0.1836748384701828,0.34750172286109476,0.6542100950013016,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
0,0.1,random,global_mean,1,1,0,0.5311765613312776,,0.6752029296134856,0.972619173222205,0.8,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
2,0.1,top,global_mean,1,1,0,0.532475163378906,-0.6621861549185226,1.1946613182974286,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
2,0.1,bottom,global_mean,1,1,1,0.532475163378906,0.4313261413272078,0.10114902205169818,0.18995971840287112,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
2,0.1,random,global_mean,1,1,0,0.532475163378906,,0.6874275468072113,0.9224229500426429,0.6,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
