sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
17,0.1,bottom,global_mean,1,1,1,0.7372557061070366,0.9530517032845762,-0.2157959971775396,-0.2927013011750209,0.0,ECG200,predicted,Predicted-class saliency
17,0.1,random,global_mean,1,1,1,0.7372557061070366,,0.303350543340522,0.4114585066880096,0.0,ECG200,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,0,0.33775791310949455,0.004102613235047126,0.3336552998744474,0.9878504664843092,0.0,ECG200,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,0,0.33775791310949455,0.35034539988797775,-0.012587486778483203,-0.037267667232226666,0.0,ECG200,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,0,0.33775791310949455,,-0.050390874814606065,-0.1232326593088546,0.0,ECG200,predicted,Predicted-class saliency
19,0.1,top,global_mean,1,1,1,0.37365399063368915,0.3049971094014262,0.06865688123226293,0.1837440498675699,0.0,ECG200,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,1,1,1,0.37365399063368915,0.3363603235871853,0.03729366704650383,0.09980775844384344,0.0,ECG200,predicted,Predicted-class saliency
19,0.1,random,global_mean,1,1,1,0.37365399063368915,,0.15341946747240992,0.3975877944852642,0.2,ECG200,predicted,Predicted-class saliency
20,0.1,top,global_mean,0,0,0,0.4560777221227035,0.9578996254904961,-0.5018219033677926,-1.0,0.0,ECG200,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,0,0,0,0.4560777221227035,0.5360763207196597,-0.07999859859695624,-0.1754052419385472,0.0,ECG200,predicted,Predicted-class saliency
20,0.1,random,global_mean,0,0,0,0.4560777221227035,,-0.26884768109811163,-0.5813961750190286,0.0,ECG200,predicted,Predicted-class saliency
0,0.1,top,global_mean,1,1,1,1.1689706773861313,0.9575788238647771,0.21139185352135414,0.18083573589570198,0.0,ECG200,margin,Margin saliency
0,0.1,bottom,global_mean,1,1,1,1.1689706773861313,1.1904434125537504,-0.02147273516761916,-0.01836890968618939,0.0,ECG200,margin,Margin saliency
0,0.1,random,global_mean,1,1,1,1.1689706773861313,,0.3928851502270874,0.33609467006556976,0.0,ECG200,margin,Margin saliency
1,0.1,top,global_mean,1,1,1,1.1888454629186906,0.9511030916868395,0.23774237123185116,0.19997735506415112,0.0,ECG200,margin,Margin saliency
1,0.1,bottom,global_mean,1,1,1,1.1888454629186906,0.5550153443942905,0.6338301185244002,0.5331471626439537,0.0,ECG200,margin,Margin saliency
1,0.1,random,global_mean,1,1,1,1.1888454629186906,,0.1991597894799122,0.16752355808079938,0.0,ECG200,margin,Margin saliency
3,0.1,top,global_mean,1,1,1,0.9780790385982798,0.8332599499970059,0.1448190886012739,0.14806466023866424,0.0,ECG200,margin,Margin saliency
3,0.1,bottom,global_mean,1,1,1,0.9780790385982798,1.0204467139385072,-0.04236767534022734,-0.04331718639401527,0.0,ECG200,margin,Margin saliency
3,0.1,random,global_mean,1,1,1,0.9780790385982798,,0.3650518234653305,0.37323307813182527,0.0,ECG200,margin,Margin saliency
4,0.1,top,global_mean,0,0,0,0.17384216044937406,0.4416479507774993,-0.26780579032812524,-1.0,0.0,ECG200,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,1,0.17384216044937406,-0.19986305210309677,0.3737052125524708,1.0,1.0,ECG200,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,0.17384216044937406,,-0.042307548832827925,-0.18887690827371045,0.0,ECG200,margin,Margin saliency
5,0.1,top,global_mean,1,1,1,1.0182174909000707,0.7364139733628056,0.2818035175372652,0.2767613435188752,0.0,ECG200,margin,Margin saliency
5,0.1,bottom,global_mean,1,1,1,1.0182174909000707,0.9053865321738457,0.11283095872622506,0.11081212896309349,0.0,ECG200,margin,Margin saliency
5,0.1,random,global_mean,1,1,1,1.0182174909000707,,0.1251949596220602,0.12295490677191698,0.0,ECG200,margin,Margin saliency
6,0.1,top,global_mean,1,1,0,0.042109592785527394,-0.3925330144302399,0.4346426072157673,1.0,1.0,ECG200,margin,Margin saliency
6,0.1,bottom,global_mean,1,1,1,0.042109592785527394,0.05516424867890746,-0.013054655893380063,-0.3100088369657598,0.0,ECG200,margin,Margin saliency
6,0.1,random,global_mean,1,1,0,0.042109592785527394,,0.25500141031548,0.7554741562490372,0.8,ECG200,margin,Margin saliency
7,0.1,top,global_mean,1,1,1,1.1153038910170312,0.9255133023272396,0.1897905886897916,0.17016924270521594,0.0,ECG200,margin,Margin saliency
7,0.1,bottom,global_mean,1,1,1,1.1153038910170312,1.2582550891511597,-0.1429511981341285,-0.12817230452900935,0.0,ECG200,margin,Margin saliency
7,0.1,random,global_mean,1,1,1,1.1153038910170312,,0.3311780207856104,0.2969394498786908,0.0,ECG200,margin,Margin saliency
8,0.1,top,global_mean,1,1,1,0.8567527575962066,0.3509411984081676,0.505811559188039,0.5903814890840912,0.0,ECG200,margin,Margin saliency
8,0.1,bottom,global_mean,1,1,1,0.8567527575962066,0.855636278280977,0.0011164793152296237,0.0013031507657020715,0.0,ECG200,margin,Margin saliency
8,0.1,random,global_mean,1,1,1,0.8567527575962066,,0.3057957747913029,0.35692376260977704,0.0,ECG200,margin,Margin saliency
9,0.1,top,global_mean,0,0,0,0.9126718632258051,1.2016437400631306,-0.2889718768373255,-0.3166215283491241,0.0,ECG200,margin,Margin saliency
9,0.1,bottom,global_mean,0,0,0,0.9126718632258051,0.6022066878096555,0.3104651754161496,0.3401713669000994,0.0,ECG200,margin,Margin saliency
9,0.1,random,global_mean,0,0,0,0.9126718632258051,,0.22312168004037874,0.24447059733075033,0.0,ECG200,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,0.18095182948278543,0.020893488125117265,0.16005834135766817,0.8845307465772176,0.0,ECG200,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,0.18095182948278543,0.41648298781931037,-0.23553115833652494,-1.0,0.0,ECG200,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,0.18095182948278543,,-0.1972686928357328,-0.5596181938704954,0.2,ECG200,margin,Margin saliency
11,0.1,top,global_mean,1,1,1,0.38915028743456137,0.09766054901432447,0.2914897384202369,0.7490396353095787,0.0,ECG200,margin,Margin saliency
11,0.1,bottom,global_mean,1,1,1,0.38915028743456137,0.39203915117001065,-0.0028888637354492763,-0.007423497823928079,0.0,ECG200,margin,Margin saliency
11,0.1,random,global_mean,1,1,1,0.38915028743456137,,0.2504058632182026,0.6434666190338896,0.0,ECG200,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,0.505614370703781,0.7036474311422463,-0.19803306043846525,-0.39166740552767837,0.0,ECG200,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,0.505614370703781,0.596731514575009,-0.09111714387122793,-0.18021039143726836,0.0,ECG200,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,0.505614370703781,,-0.11015550901784595,-0.21786424108214356,0.0,ECG200,margin,Margin saliency
13,0.1,top,global_mean,0,0,0,0.7193890106120233,1.2144393710199313,-0.49505036040790795,-0.6881529533427109,0.0,ECG200,margin,Margin saliency
13,0.1,bottom,global_mean,0,0,0,0.7193890106120233,0.6357186022848307,0.08367040832719264,0.11630743698541181,0.0,ECG200,margin,Margin saliency
13,0.1,random,global_mean,0,0,0,0.7193890106120233,,-0.10564311662974538,-0.14685096411037057,0.0,ECG200,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,1.2170169332493994,1.0272477402389963,0.18976919301040307,0.155929660382017,0.0,ECG200,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,1.2170169332493994,0.9711702959456017,0.24584663730379774,0.20200740727574573,0.0,ECG200,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,1.2170169332493994,,-0.1910269211209535,-0.15696311114407138,0.0,ECG200,margin,Margin saliency
15,0.1,top,global_mean,1,1,1,1.0882354424109821,0.540856267741735,0.5473791746692471,0.5029965486696361,0.0,ECG200,margin,Margin saliency
15,0.1,bottom,global_mean,1,1,1,1.0882354424109821,0.7742125717514645,0.3140228706595176,0.2885612523357531,0.0,ECG200,margin,Margin saliency
15,0.1,random,global_mean,1,1,1,1.0882354424109821,,0.28624887891495054,0.2630392327983133,0.0,ECG200,margin,Margin saliency
16,0.1,top,global_mean,1,1,1,1.2589682055466072,1.0201659560720227,0.2388022494745845,0.1896807709215601,0.0,ECG200,margin,Margin saliency
16,0.1,bottom,global_mean,1,1,1,1.2589682055466072,0.42972671992748473,0.8292414856191224,0.6586670126368105,0.0,ECG200,margin,Margin saliency
16,0.1,random,global_mean,1,1,1,1.2589682055466072,,0.5055846206258787,0.4015861693824106,0.0,ECG200,margin,Margin saliency
17,0.1,top,global_mean,1,1,1,0.7372557062237632,0.5199398282161594,0.21731587800760388,0.29476283657112884,0.0,ECG200,margin,Margin saliency
17,0.1,bottom,global_mean,1,1,1,0.7372557062237632,0.95305170335806,-0.21579599713429676,-0.29270130107002507,0.0,ECG200,margin,Margin saliency
17,0.1,random,global_mean,1,1,1,0.7372557062237632,,0.3033505398944758,0.41145850194871814,0.0,ECG200,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,0.3377579167715621,0.004102598331244045,0.33365531844031804,0.9878505107416027,0.0,ECG200,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,0.3377579167715621,0.3503454066349614,-0.012587489863399304,-0.0372676759616465,0.0,ECG200,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,0.3377579167715621,,-0.050390866458691605,-0.1232326410904967,0.0,ECG200,margin,Margin saliency
19,0.1,top,global_mean,1,1,1,0.37365398846950415,0.30499709988010304,0.06865688858940111,0.18374407062145925,0.0,ECG200,margin,Margin saliency
19,0.1,bottom,global_mean,1,1,1,0.37365398846950415,0.33636032320419296,0.03729366526531119,0.09980775425497877,0.0,ECG200,margin,Margin saliency
19,0.1,random,global_mean,1,1,1,0.37365398846950415,,0.15341946468799805,0.39758778221170715,0.2,ECG200,margin,Margin saliency
20,0.1,top,global_mean,0,0,0,0.4560776880787767,0.9578996155631896,-0.5018219274844129,-1.0,0.0,ECG200,margin,Margin saliency
20,0.1,bottom,global_mean,0,0,0,0.4560776880787767,0.5360763232842808,-0.0799986352055041,-0.1754053352996978,0.0,ECG200,margin,Margin saliency
20,0.1,random,global_mean,0,0,0,0.4560776880787767,,-0.268847719506062,-0.5813962706652805,0.0,ECG200,margin,Margin saliency
0,0.1,top,global_mean,1,1,0,0.531176567728552,-0.44603599560712115,0.9772125633356732,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
0,0.1,bottom,global_mean,1,1,1,0.531176567728552,0.18367492592247828,0.3475016418060738,0.6542099345273137,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
0,0.1,random,global_mean,1,1,0,0.531176567728552,,0.6752028833271426,0.9726191999210435,0.8,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
2,0.1,top,global_mean,1,1,0,0.5324750623985637,-0.6621860727398523,1.194661135138416,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
2,0.1,bottom,global_mean,1,1,1,0.5324750623985637,0.43132613369825745,0.10114892870030623,0.1899595791117371,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
2,0.1,random,global_mean,1,1,0,0.5324750623985637,,0.6874274403601509,0.9224229395179512,0.6,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
4,0.1,top,global_mean,1,1,1,1.1678294298741043,0.3936975132428898,0.7741319166312145,0.6628804121114299,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
4,0.1,bottom,global_mean,1,1,1,1.1678294298741043,1.1384888926969319,0.029340537177172443,0.025123970421232683,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
4,0.1,random,global_mean,1,1,1,1.1678294298741043,,1.0462961992994546,0.8562263888910226,0.4,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
5,0.1,top,global_mean,1,1,0,0.4189952578866297,-0.210503427399664,0.6294986852862937,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
5,0.1,bottom,global_mean,1,1,0,0.4189952578866297,-0.5366161054547349,0.9556113633413647,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
5,0.1,random,global_mean,1,1,0,0.4189952578866297,,0.5936445013107294,0.8501505493861294,0.6,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
7,0.1,top,global_mean,1,1,0,0.5074857225907954,-0.7903900154201013,1.2978757380108967,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
7,0.1,bottom,global_mean,1,1,1,0.5074857225907954,0.2881565537758861,0.21932916881490927,0.43218700914026115,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
7,0.1,random,global_mean,1,1,0,0.5074857225907954,,0.8489005079107443,0.9005951709777428,0.8,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
9,0.1,top,global_mean,0,0,0,0.015928778589844095,0.6346259954379199,-0.6186972168480758,-1.0,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
9,0.1,bottom,global_mean,0,0,0,0.015928778589844095,0.45913998190854755,-0.44321120331870345,-1.0,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
9,0.1,random,global_mean,0,0,0,0.015928778589844095,,-0.4949754669659203,-1.0,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
10,0.1,top,global_mean,1,1,0,0.9269467363531083,-0.15422753545105694,1.0811742718041653,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
10,0.1,bottom,global_mean,1,1,1,0.9269467363531083,0.7083246140443575,0.21862212230875078,0.23585161680083072,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
10,0.1,random,global_mean,1,1,1,0.9269467363531083,,0.6705137284459035,0.7228164982992868,0.2,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
11,0.1,top,global_mean,1,1,1,0.5445480388768849,0.1805278494966282,0.36402018938025665,0.6684800879109745,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
11,0.1,bottom,global_mean,1,1,0,0.5445480388768849,-0.02108700781932571,0.5656350466962106,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
11,0.1,random,global_mean,1,1,0,0.5445480388768849,,0.5505553524088335,0.8836654557411834,0.8,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
12,0.1,top,global_mean,0,0,0,1.279407569485931,1.3233621212268538,-0.043954551740922776,-0.03435536762004322,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
12,0.1,bottom,global_mean,0,0,0,1.279407569485931,1.8855186508278605,-0.6061110813419295,-0.4737431777445935,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
12,0.1,random,global_mean,0,0,0,1.279407569485931,,-0.01656279742355924,-0.01294566709852053,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
13,0.1,top,global_mean,1,1,0,0.7593808239154891,-0.3205552002014268,1.079936024116916,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
13,0.1,bottom,global_mean,1,1,1,0.7593808239154891,0.6545141659432312,0.10486665797225792,0.13809476954761618,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
13,0.1,random,global_mean,1,1,1,0.7593808239154891,,0.8935935409521601,0.9346057000619273,0.4,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
14,0.1,top,global_mean,0,0,0,0.7258859215405663,1.330573962917756,-0.6046880413771897,-0.8330333877539031,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
14,0.1,bottom,global_mean,0,0,0,0.7258859215405663,1.0745971132861103,-0.348711191745544,-0.48039326980222524,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
14,0.1,random,global_mean,0,0,0,0.7258859215405663,,-0.4347189325337296,-0.5988796872260982,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
15,0.1,top,global_mean,1,1,1,1.2055695058481046,0.42968500054073544,0.7758845053073692,0.6435828527187994,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
15,0.1,bottom,global_mean,1,1,1,1.2055695058481046,0.5912897100414692,0.6142797958066354,0.5095345256265181,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
15,0.1,random,global_mean,1,1,1,1.2055695058481046,,0.9577335763131762,0.7729269015602315,0.2,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
17,0.1,top,global_mean,1,1,0,0.7630808349684132,-0.23783379231857693,1.0009146272869902,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,1,1,1,0.7630808349684132,0.22887759607105185,0.5342032388973613,0.7000602221378707,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
17,0.1,random,global_mean,1,1,1,0.7630808349684132,,0.8699501694833305,0.8663604314333035,0.4,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
18,0.1,top,global_mean,1,1,0,0.28411191875816877,-0.4031662197320114,0.6872781384901802,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,1,1,0,0.28411191875816877,-0.582741187234567,0.8668531059927358,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
18,0.1,random,global_mean,1,1,0,0.28411191875816877,,0.5213004778316159,0.8797994636089573,0.8,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,0,0.28412875658297954,0.7338061683201963,-0.44967741173721676,-1.0,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,0.28412875658297954,0.6885338937338951,-0.40440513715091553,-1.0,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,0.28412875658297954,,-0.4558543551519362,-0.8524685074401654,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
20,0.1,top,global_mean,1,1,1,1.4303816337518682,0.19539496077909188,1.2349866729727763,0.863396019940083,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,1,1,1,1.4303816337518682,1.0953816913421055,0.3349999424097627,0.23420302687195232,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
20,0.1,random,global_mean,1,1,1,1.4303816337518682,,0.9538595695337706,0.6668562292537166,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
21,0.1,top,global_mean,1,1,0,0.9165200538862126,-0.07041009543682558,0.9869301493230382,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
21,0.1,bottom,global_mean,1,1,1,0.9165200538862126,0.43073716555759406,0.48578288832861855,0.5300291643806899,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
21,0.1,random,global_mean,1,1,1,0.9165200538862126,,0.7735596838464586,0.8286529378542156,0.2,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
22,0.1,top,global_mean,1,1,1,1.2172396630138897,0.22599804293557446,0.9912416200783153,0.8143349546210522,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
22,0.1,bottom,global_mean,1,1,1,1.2172396630138897,0.7115544332919184,0.5056852297219714,0.41543570231205884,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
22,0.1,random,global_mean,1,1,1,1.2172396630138897,,0.8035682663414103,0.6473375186703166,0.2,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
23,0.1,top,global_mean,1,1,0,1.141427235702411,-0.057442243003741233,1.1988694787061522,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
23,0.1,bottom,global_mean,1,1,1,1.141427235702411,1.00543268364954,0.13599455205287092,0.11914419829397575,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
23,0.1,random,global_mean,1,1,1,1.141427235702411,,0.8721998232891617,0.7230228887055687,0.4,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
25,0.1,top,global_mean,0,0,0,0.6573343627866279,0.9130226681294662,-0.25568830534283826,-0.3889769512154408,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
25,0.1,bottom,global_mean,0,0,0,0.6573343627866279,1.1844553848853379,-0.5271210220987099,-0.8019057728221054,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
25,0.1,random,global_mean,0,0,0,0.6573343627866279,,-0.13966584020516032,-0.21247273174696985,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
0,0.1,top,global_mean,1,1,0,0.5311765938762283,-0.44603599302091457,0.9772125868971429,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
0,0.1,bottom,global_mean,1,1,1,0.5311765938762283,0.18367491769262118,0.3475016761836071,0.6542099670427359,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
0,0.1,random,global_mean,1,1,0,0.5311765938762283,,0.6752029227638179,0.9726192103465845,0.8,DistalPhalanxOutlineCorrect,margin,Margin saliency
2,0.1,top,global_mean,1,1,0,0.5324750712837549,-0.6621860701184644,1.1946611414022192,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
2,0.1,bottom,global_mean,1,1,1,0.5324750712837549,0.43132618120594357,0.10114889007781136,0.18995950340819992,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
2,0.1,random,global_mean,1,1,0,0.5324750712837549,,0.6874274424554848,0.9224229228391086,0.6,DistalPhalanxOutlineCorrect,margin,Margin saliency
4,0.1,top,global_mean,1,1,1,1.1678294259405138,0.39369748760252554,0.7741319383379882,0.6628804329314678,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
4,0.1,bottom,global_mean,1,1,1,1.1678294259405138,1.1384889086343009,0.0293405173062129,0.025123953490579318,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
4,0.1,random,global_mean,1,1,1,1.1678294259405138,,1.0462961964537527,0.8562263922539012,0.4,DistalPhalanxOutlineCorrect,margin,Margin saliency
5,0.1,top,global_mean,1,1,0,0.4189952555362606,-0.21050348277031228,0.6294987383065729,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
5,0.1,bottom,global_mean,1,1,0,0.4189952555362606,-0.5366160902234169,0.9556113457596775,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
5,0.1,random,global_mean,1,1,0,0.4189952555362606,,0.5936444985145979,0.8501505512543386,0.6,DistalPhalanxOutlineCorrect,margin,Margin saliency
7,0.1,top,global_mean,1,1,0,0.5074857086645379,-0.7903900522517733,1.2978757609163112,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
7,0.1,bottom,global_mean,1,1,1,0.5074857086645379,0.2881565694250934,0.21932913923944453,0.43218696272186874,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
7,0.1,random,global_mean,1,1,0,0.5074857086645379,,0.8489004933865092,0.9005951726879683,0.8,DistalPhalanxOutlineCorrect,margin,Margin saliency
9,0.1,top,global_mean,0,0,0,0.01592880428989779,0.6346259691046262,-0.6186971648147284,-1.0,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
9,0.1,bottom,global_mean,0,0,0,0.01592880428989779,0.45913996318578754,-0.44321115889588975,-1.0,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
9,0.1,random,global_mean,0,0,0,0.01592880428989779,,-0.49497544461179943,-1.0,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
10,0.1,top,global_mean,1,1,0,0.9269467087826079,-0.15422755237152247,1.0811742611541304,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
10,0.1,bottom,global_mean,1,1,1,0.9269467087826079,0.7083245738385437,0.21862213494406413,0.23585163744693652,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
10,0.1,random,global_mean,1,1,1,0.9269467087826079,,0.6705136972526363,0.7228164856655941,0.2,DistalPhalanxOutlineCorrect,margin,Margin saliency
11,0.1,top,global_mean,1,1,1,0.5445480035180081,0.18052787214227678,0.36402013137573136,0.6684800247985272,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
11,0.1,bottom,global_mean,1,1,0,0.5445480035180081,-0.02108698795529229,0.5656349914733004,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
11,0.1,random,global_mean,1,1,0,0.5445480035180081,,0.5505552923448945,0.883665435840992,0.8,DistalPhalanxOutlineCorrect,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,1.2794075665495004,1.323362117451259,-0.043954550901758704,-0.03435536704299385,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,1.2794075665495004,1.8855186641901638,-0.6061110976406634,-0.47374319157117584,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,1.2794075665495004,,-0.01656278660620667,-0.012945658673269356,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
13,0.1,top,global_mean,1,1,0,0.7593808351917921,-0.32055513512156375,1.0799359703133558,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
13,0.1,bottom,global_mean,1,1,1,0.7593808351917921,0.6545142041838512,0.10486663100794091,0.1380947319887569,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
13,0.1,random,global_mean,1,1,1,0.7593808351917921,,0.8935935612550091,0.9346057098842774,0.4,DistalPhalanxOutlineCorrect,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,0.7258859301310164,1.3305739395133573,-0.6046880093823409,-0.8330333338185326,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,0.7258859301310164,1.0745971345086403,-0.3487112043776238,-0.48039328151931926,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,0.7258859301310164,,-0.4347189332516662,-0.5988796811277525,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
15,0.1,top,global_mean,1,1,1,1.2055694939458879,0.4296850134095538,0.7758844805363341,0.6435828385255419,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
15,0.1,bottom,global_mean,1,1,1,1.2055694939458879,0.5912897589099624,0.6142797350359255,0.5095344802487324,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
15,0.1,random,global_mean,1,1,1,1.2055694939458879,,0.9577335916245499,0.7729269137449021,0.2,DistalPhalanxOutlineCorrect,margin,Margin saliency
17,0.1,top,global_mean,1,1,0,0.7630808380400145,-0.23783381328979258,1.000914651329807,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
17,0.1,bottom,global_mean,1,1,1,0.7630808380400145,0.22887762561602143,0.534203212423993,0.700060184627249,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
17,0.1,random,global_mean,1,1,1,0.7630808380400145,,0.8699501695499471,0.8663604287022961,0.4,DistalPhalanxOutlineCorrect,margin,Margin saliency
18,0.1,top,global_mean,1,1,0,0.28411193013593183,-0.40316619598080583,0.6872781261167377,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
18,0.1,bottom,global_mean,1,1,0,0.28411193013593183,-0.582741200558119,0.8668531306940508,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
18,0.1,random,global_mean,1,1,0,0.28411193013593183,,0.5213004996234092,0.8797994778074454,0.8,DistalPhalanxOutlineCorrect,margin,Margin saliency
