dataset,sample_idx,reference_seed,compared_seed,pearson,spearman,top_window_iou
PowerCons,9,42,43,0.7619038194759795,0.7627240575516437,0.5555555555555556
PowerCons,9,42,44,0.8222481613257638,0.8072662969214693,0.6470588235294118
PowerCons,9,42,45,0.7968272278456057,0.7931114862149344,0.0
PowerCons,9,42,46,0.7910816151041903,0.8061811751466924,0.5555555555555556
PowerCons,10,42,43,0.7928974439371551,0.7791696808938189,0.5555555555555556
PowerCons,10,42,44,0.8821240325224955,0.8792701551322242,0.75
PowerCons,10,42,45,0.8039465800790201,0.8099147978458324,0.75
PowerCons,10,42,46,0.8374077306862088,0.8412587412587413,0.0
PowerCons,11,42,43,0.723454086305958,0.6896471344747207,0.5555555555555556
PowerCons,11,42,44,0.8662240309829985,0.8656378104653967,0.0
PowerCons,11,42,45,0.8816100114116182,0.8626919057953542,0.6470588235294118
PowerCons,11,42,46,0.8494856679517193,0.8379631862390483,0.0
PowerCons,12,42,43,0.9000516661456996,0.9014186962462826,0.0
PowerCons,12,42,44,0.9359040890172591,0.9367012298046783,0.8666666666666667
PowerCons,12,42,45,0.8990962279534068,0.9009324009324009,0.0
PowerCons,12,42,46,0.901434022568692,0.9066875653082551,0.0
PowerCons,13,42,43,0.7590405306046937,0.7534924845269673,0.8666666666666667
PowerCons,13,42,44,0.8473127622614655,0.8283739249256491,0.5555555555555556
PowerCons,13,42,45,0.8233655084027084,0.7984888674543846,1.0
PowerCons,13,42,46,0.8595973514175581,0.8424001286070253,0.8666666666666667
PowerCons,14,42,43,0.7407220506997059,0.6947873965115345,0.8666666666666667
PowerCons,14,42,44,0.8604280615268765,0.8243428984808295,0.8666666666666667
PowerCons,14,42,45,0.812055212353058,0.7538823245719798,0.8666666666666667
PowerCons,14,42,46,0.8283050099215464,0.7709870589180934,1.0
PowerCons,15,42,43,0.8001018366214672,0.7887227714813921,0.0
PowerCons,15,42,44,0.7611506346294816,0.7592556868418938,0.5555555555555556
PowerCons,15,42,45,0.7993763141797213,0.775247166626477,0.0
PowerCons,15,42,46,0.803143211935736,0.7915561450044208,1.0
PowerCons,16,42,43,0.7091955812803377,0.661470139056346,0.8666666666666667
PowerCons,16,42,44,0.8433392660271635,0.8207820914717467,0.5555555555555556
PowerCons,16,42,45,0.8235037092782089,0.7896672293224016,0.5555555555555556
PowerCons,16,42,46,0.8460678386063963,0.8091351177558074,0.0
PowerCons,17,42,43,0.6280688506961208,0.6102041636524396,0.0
PowerCons,17,42,44,0.8330725124733324,0.8065991479784583,0.0
PowerCons,17,42,45,0.7788505567374402,0.7631420303834098,0.8666666666666667
PowerCons,17,42,46,0.6903304529937478,0.6598947029981512,0.0
PowerCons,18,42,43,0.8600908564950084,0.8446748653645207,0.47368421052631576
PowerCons,18,42,44,0.8848047303073208,0.8692026364440157,0.75
PowerCons,18,42,45,0.8703180262343577,0.846475363716743,0.75
PowerCons,18,42,46,0.9002458730850463,0.8662205610481473,0.75
PowerCons,19,42,43,0.5972488151651951,0.5843219998392413,0.8666666666666667
PowerCons,19,42,44,0.6763502309090293,0.6867976850735472,1.0
PowerCons,19,42,45,0.6529250294566268,0.6417771883289125,1.0
PowerCons,19,42,46,0.7553571040284092,0.7580299011333493,1.0
ECG200,0,42,43,0.911083163622505,0.8933532284319045,0.6666666666666666
ECG200,0,42,44,0.9498276150640946,0.9329083016820402,0.8181818181818182
ECG200,0,42,45,0.9349701908022193,0.93840206185567,0.5384615384615384
ECG200,0,42,46,0.9420027549811416,0.9325013564839933,1.0
ECG200,1,42,43,0.9281227580103486,0.9397992403689636,0.6666666666666666
ECG200,1,42,44,0.9157716288897462,0.9190992946283234,1.0
ECG200,1,42,45,0.9281707031832284,0.9160200759631036,0.6666666666666666
ECG200,1,42,46,0.9466768577360594,0.9388361367335866,0.8181818181818182
ECG200,3,42,43,0.9041742287132706,0.9055344546934347,0.42857142857142855
ECG200,3,42,44,0.9133284473290866,0.9242132392837764,1.0
ECG200,3,42,45,0.9107315832253474,0.9075556158437331,0.5384615384615384
ECG200,3,42,46,0.9379028198432058,0.9257867607162236,1.0
ECG200,4,42,43,0.9623249876516352,0.9443027672273467,0.42857142857142855
ECG200,4,42,44,0.9650402582067562,0.9650976668475312,0.1111111111111111
ECG200,4,42,45,0.9613477494601004,0.9483722192078134,0.5384615384615384
ECG200,4,42,46,0.964525891039542,0.9545849158979924,0.0
ECG200,5,42,43,0.9124224691866951,0.9241047205642973,0.6666666666666666
ECG200,5,42,44,0.9336297084583625,0.9326370048833423,1.0
ECG200,5,42,45,0.9044199480995887,0.9125067824199674,0.8181818181818182
ECG200,5,42,46,0.9513717780470426,0.935255018990776,0.8181818181818182
ECG200,6,42,43,0.9630495316518588,0.9618421052631579,0.42857142857142855
ECG200,6,42,44,0.9752009744465978,0.9742132392837766,0.8181818181818182
ECG200,6,42,45,0.9478052279027247,0.9436787845903419,1.0
ECG200,6,42,46,0.9747249058623848,0.9695333695062399,0.8181818181818182
ECG200,7,42,43,0.8933731806572294,0.9193434617471513,0.5384615384615384
ECG200,7,42,44,0.9044645200141085,0.9097124253933804,0.8181818181818182
ECG200,7,42,45,0.9034138191257599,0.9088849701573523,0.8181818181818182
ECG200,7,42,46,0.8740542736107138,0.867173087357569,1.0
ECG200,8,42,43,0.9498707486310092,0.9351736299511666,1.0
ECG200,8,42,44,0.96438702865692,0.9420103092783505,0.8181818181818182
ECG200,8,42,45,0.9334209983648991,0.8962018448182312,0.1111111111111111
ECG200,8,42,46,0.9385725688600324,0.8849158979924038,0.0
ECG200,9,42,43,0.9681830421150255,0.9674850786760716,0.8181818181818182
ECG200,9,42,44,0.9582600561074788,0.9670374389582203,0.8181818181818182
ECG200,9,42,45,0.9639131799670917,0.9541779706999456,0.6666666666666666
ECG200,9,42,46,0.9608590634997382,0.9501220835594141,0.8181818181818182
ECG200,10,42,43,0.9270832680241322,0.8513836136733587,0.0
ECG200,10,42,44,0.913550403401775,0.8201030927835051,0.0
ECG200,10,42,45,0.9090155017565118,0.82133749321758,1.0
ECG200,10,42,46,0.8518034038772762,0.792946283233858,0.0
ECG200,11,42,43,0.9421587590732949,0.924158979924037,0.8181818181818182
ECG200,11,42,44,0.9609368817900742,0.955249593054802,1.0
ECG200,11,42,45,0.9370514767497936,0.926709169831796,1.0
ECG200,11,42,46,0.9096889251048164,0.8953472599023332,1.0
ECG200,12,42,43,0.9153813466331137,0.920347259902333,0.0
ECG200,12,42,44,0.9371103940704447,0.9329218665219751,0.6666666666666666
ECG200,12,42,45,0.9356691000389558,0.9416033640803038,0.8181818181818182
ECG200,12,42,46,0.9474658691464782,0.9486842105263158,0.8181818181818182
ECG200,13,42,43,0.9510678677738181,0.9565653825284862,0.8181818181818182
ECG200,13,42,44,0.9597281095499144,0.9595360824742268,0.6666666666666666
ECG200,13,42,45,0.949817005769125,0.9439636462289744,0.6666666666666666
ECG200,13,42,46,0.9341387738951038,0.9294221378187736,0.8181818181818182
ECG200,14,42,43,0.9607919206012936,0.9407623440043407,0.8181818181818182
ECG200,14,42,44,0.9274238424319962,0.9162371134020619,0.0
ECG200,14,42,45,0.9178846188476951,0.908288117200217,0.0
ECG200,14,42,46,0.9560190281614713,0.9550868149755833,0.0
ECG200,15,42,43,0.9547177306945976,0.9429327183939228,0.42857142857142855
ECG200,15,42,44,0.9597220193320788,0.9453336950623983,1.0
ECG200,15,42,45,0.9319863363794993,0.9097802495930548,0.8181818181818182
ECG200,15,42,46,0.9597069259536068,0.9393516006511123,1.0
ECG200,16,42,43,0.8940967049001314,0.8753798155181769,0.0
ECG200,16,42,44,0.9407701070178287,0.8954422137818773,0.0
ECG200,16,42,45,0.9051525362004543,0.8702794357026588,0.5384615384615384
ECG200,16,42,46,0.9307698703620662,0.8827183939229517,0.0
ECG200,17,42,43,0.9383032551155992,0.947069994574064,0.42857142857142855
ECG200,17,42,44,0.9345498626533226,0.9355398806294085,0.42857142857142855
ECG200,17,42,45,0.9441037882971078,0.9396771568095496,0.42857142857142855
ECG200,17,42,46,0.9100451388838164,0.9036760716223549,1.0
ECG200,18,42,43,0.8800634395039892,0.7875881714595767,0.0
ECG200,18,42,44,0.8915807780615634,0.8529571351058057,0.0
ECG200,18,42,45,0.8771123436194003,0.8349023331524689,0.8181818181818182
ECG200,18,42,46,0.903458263381609,0.8691128594682582,0.0
ECG200,19,42,43,0.9330999570289472,0.9145822029300054,0.0
ECG200,19,42,44,0.9433413373270298,0.917783505154639,0.0
ECG200,19,42,45,0.9248609683999449,0.9011665762344004,0.8181818181818182
ECG200,19,42,46,0.9327361340639021,0.9256104177970701,1.0
ECG200,20,42,43,0.8696649148868132,0.9084644601193707,0.0
ECG200,20,42,44,0.8849863454343174,0.8852143244709713,1.0
ECG200,20,42,45,0.8771637660990983,0.8944791101465003,0.0
ECG200,20,42,46,0.9116663168615682,0.9248372219207813,0.8181818181818182
DistalPhalanxOutlineCorrect,0,42,43,0.12378503489987633,0.14324894514767933,0.0
DistalPhalanxOutlineCorrect,0,42,44,0.42999311184426625,0.4141115799343648,0.0
DistalPhalanxOutlineCorrect,0,42,45,0.34435098236233674,0.2681903422409752,0.0
DistalPhalanxOutlineCorrect,0,42,46,0.4207796450892824,0.3755743084857009,0.0
DistalPhalanxOutlineCorrect,2,42,43,0.25727705194100414,0.30213314580403194,0.0
DistalPhalanxOutlineCorrect,2,42,44,0.6070487667171788,0.6032817627754338,0.3333333333333333
DistalPhalanxOutlineCorrect,2,42,45,0.49753300615269325,0.4369198312236287,0.3333333333333333
DistalPhalanxOutlineCorrect,2,42,46,0.50194503829067,0.49814814814814823,0.0
DistalPhalanxOutlineCorrect,4,42,43,0.17870543979513853,0.22062822315986874,0.0
DistalPhalanxOutlineCorrect,4,42,44,0.6299701243958855,0.709915611814346,0.0
DistalPhalanxOutlineCorrect,4,42,45,0.36570442983016455,0.36781528363806854,0.0
DistalPhalanxOutlineCorrect,4,42,46,0.5656045856216597,0.5482184716361932,0.0
DistalPhalanxOutlineCorrect,5,42,43,-0.020279389325178268,-0.008884200656352556,0.0
DistalPhalanxOutlineCorrect,5,42,44,0.2538621017689954,0.2241443975621191,0.0
DistalPhalanxOutlineCorrect,5,42,45,0.17261626023628082,0.18584153774027193,0.0
DistalPhalanxOutlineCorrect,5,42,46,0.3971221016555948,0.3829817158931083,0.0
DistalPhalanxOutlineCorrect,7,42,43,0.31947424553306303,0.29142053445850913,0.0
DistalPhalanxOutlineCorrect,7,42,44,0.6698760755265718,0.6969995311767464,0.0
DistalPhalanxOutlineCorrect,7,42,45,0.5030122983750047,0.40293014533520866,0.0
DistalPhalanxOutlineCorrect,7,42,46,0.5484929857411541,0.523019221753399,0.0
DistalPhalanxOutlineCorrect,9,42,43,0.018000953319958338,0.02948898265353962,0.0
DistalPhalanxOutlineCorrect,9,42,44,0.4984384860985598,0.49786685419596816,0.0
DistalPhalanxOutlineCorrect,9,42,45,0.23952755376565107,0.1901078293483357,0.0
DistalPhalanxOutlineCorrect,9,42,46,0.30874533381139974,0.3281762775433662,0.0
DistalPhalanxOutlineCorrect,10,42,43,-0.11955219149125415,-0.08286451007969996,0.0
DistalPhalanxOutlineCorrect,10,42,44,0.2943510431528119,0.3431082981715894,0.0
DistalPhalanxOutlineCorrect,10,42,45,0.05330596549348365,0.0687529301453352,0.0
DistalPhalanxOutlineCorrect,10,42,46,0.2979629138641874,0.24306141584622598,0.0
DistalPhalanxOutlineCorrect,11,42,43,0.19292677929808627,0.20696202531645572,0.0
DistalPhalanxOutlineCorrect,11,42,44,0.4011526051648273,0.39181903422409753,0.6
DistalPhalanxOutlineCorrect,11,42,45,0.273181447330246,0.29997655883731833,0.0
DistalPhalanxOutlineCorrect,11,42,46,0.42298491281806827,0.4299109235818097,0.0
DistalPhalanxOutlineCorrect,12,42,43,0.10265737660265428,0.1374355368026254,0.0
DistalPhalanxOutlineCorrect,12,42,44,0.6043873257356123,0.5371308016877638,0.0
DistalPhalanxOutlineCorrect,12,42,45,0.2296433523677337,0.15752461322081576,0.0
DistalPhalanxOutlineCorrect,12,42,46,0.4380733303165596,0.3444913267698078,0.0
DistalPhalanxOutlineCorrect,13,42,43,0.13295941827321117,0.18333333333333338,0.0
DistalPhalanxOutlineCorrect,13,42,44,0.3428363915654732,0.40196905766526025,0.0
DistalPhalanxOutlineCorrect,13,42,45,0.06880792510647837,0.07512892639474919,0.0
DistalPhalanxOutlineCorrect,13,42,46,0.22033447138423792,0.26204875761837787,0.0
DistalPhalanxOutlineCorrect,14,42,43,-0.10870316222377044,-0.09254571026722926,0.0
DistalPhalanxOutlineCorrect,14,42,44,0.6209794840260976,0.6173933427097984,0.0
DistalPhalanxOutlineCorrect,14,42,45,0.44622678567494034,0.45714955461790907,0.0
DistalPhalanxOutlineCorrect,14,42,46,0.5907938938777642,0.5675808720112518,0.0
DistalPhalanxOutlineCorrect,15,42,43,0.14226522493294388,0.16005625879043603,0.0
DistalPhalanxOutlineCorrect,15,42,44,0.4654534272615973,0.5246366619784342,0.06666666666666667
DistalPhalanxOutlineCorrect,15,42,45,0.2932050198977199,0.3056493202062822,0.0
DistalPhalanxOutlineCorrect,15,42,46,0.4245069750601592,0.4453586497890295,0.0
DistalPhalanxOutlineCorrect,17,42,43,0.21794719556377318,0.1867791842475387,0.0
DistalPhalanxOutlineCorrect,17,42,44,0.6410652261130851,0.6505391467416783,0.14285714285714285
DistalPhalanxOutlineCorrect,17,42,45,0.37955791607730693,0.38178621659634315,0.14285714285714285
DistalPhalanxOutlineCorrect,17,42,46,0.6360488849014199,0.5760900140646977,0.0
DistalPhalanxOutlineCorrect,18,42,43,0.35887242138892306,0.35569620253164563,0.0
DistalPhalanxOutlineCorrect,18,42,44,0.6217318861996688,0.5827238631036099,0.14285714285714285
DistalPhalanxOutlineCorrect,18,42,45,0.3612744956810088,0.27923112986404125,0.23076923076923078
DistalPhalanxOutlineCorrect,18,42,46,0.570107589637838,0.5529301453352087,0.0
DistalPhalanxOutlineCorrect,19,42,43,0.180574804981515,0.25067979371776844,0.0
DistalPhalanxOutlineCorrect,19,42,44,0.6264130408075592,0.6228551336146274,0.0
DistalPhalanxOutlineCorrect,19,42,45,0.44666312510077333,0.42974683544303804,0.0
DistalPhalanxOutlineCorrect,19,42,46,0.6103246534527689,0.5607594936708862,0.0
DistalPhalanxOutlineCorrect,20,42,43,0.13917389728091922,0.14324894514767933,0.0
DistalPhalanxOutlineCorrect,20,42,44,0.2626538937012234,0.2267229254571027,0.14285714285714285
DistalPhalanxOutlineCorrect,20,42,45,0.19660072739219037,0.12993436474449133,0.45454545454545453
DistalPhalanxOutlineCorrect,20,42,46,0.22078359438830739,0.20192217533989687,0.0
DistalPhalanxOutlineCorrect,21,42,43,0.3430107742847893,0.3849273323956869,0.0
DistalPhalanxOutlineCorrect,21,42,44,0.6094591495993578,0.6041490857946554,0.14285714285714285
DistalPhalanxOutlineCorrect,21,42,45,0.41278144272828865,0.35822784810126584,0.06666666666666667
DistalPhalanxOutlineCorrect,21,42,46,0.5884646006090719,0.5984528832630098,0.3333333333333333
DistalPhalanxOutlineCorrect,22,42,43,0.2509850461335221,0.32594936708860767,0.0
DistalPhalanxOutlineCorrect,22,42,44,0.5258624565325122,0.5651664322550399,0.06666666666666667
DistalPhalanxOutlineCorrect,22,42,45,0.4084410771011558,0.4113455227379278,0.14285714285714285
DistalPhalanxOutlineCorrect,22,42,46,0.587812051518507,0.5655649320206282,0.0
DistalPhalanxOutlineCorrect,23,42,43,0.07574980524309229,0.13129395218002815,0.0
DistalPhalanxOutlineCorrect,23,42,44,0.37995579827273085,0.4326535396155649,0.0
DistalPhalanxOutlineCorrect,23,42,45,0.2263965350766456,0.2039381153305204,0.23076923076923078
DistalPhalanxOutlineCorrect,23,42,46,0.3837421178310644,0.3611579934364745,0.0
DistalPhalanxOutlineCorrect,25,42,43,-0.06745568301979388,0.027894983591186126,0.0
DistalPhalanxOutlineCorrect,25,42,44,0.2572850113014315,0.3194327238631037,0.3333333333333333
DistalPhalanxOutlineCorrect,25,42,45,0.1614288151083058,0.18103609939052978,0.06666666666666667
DistalPhalanxOutlineCorrect,25,42,46,0.3591079017814315,0.2908110642287857,0.0
DistalPhalanxTW,2,42,43,0.9806506240847257,0.9433192686357244,0.7777777777777778
DistalPhalanxTW,2,42,44,0.980940512329812,0.9210267229254572,0.0
DistalPhalanxTW,2,42,45,0.9832027421948966,0.9503281762775435,0.0
DistalPhalanxTW,2,42,46,0.9893639727280603,0.9744960150023443,0.7777777777777778
DistalPhalanxTW,3,42,43,0.9818290584876714,0.9406938584153776,0.7777777777777778
DistalPhalanxTW,3,42,44,0.9790082117938578,0.9116502578527895,0.0
DistalPhalanxTW,3,42,45,0.9787905865920437,0.9127051101734646,0.0
DistalPhalanxTW,3,42,46,0.986080500619685,0.9588607594936709,1.0
DistalPhalanxTW,4,42,43,0.9812564528415564,0.9475386779184247,0.0
DistalPhalanxTW,4,42,44,0.9802647994557669,0.9340834505391468,0.6
DistalPhalanxTW,4,42,45,0.9869023749405803,0.9568917018284105,0.7777777777777778
DistalPhalanxTW,4,42,46,0.9888161610313111,0.9676980778246603,0.0
DistalPhalanxTW,5,42,43,0.6368077263707257,0.5520159399906236,0.14285714285714285
DistalPhalanxTW,5,42,44,0.8656566150422803,0.7751992498827942,0.6
DistalPhalanxTW,5,42,45,0.530261614645866,0.5528129395218003,0.06666666666666667
DistalPhalanxTW,5,42,46,0.645598235564804,0.6358180965775903,0.0
DistalPhalanxTW,6,42,43,0.97221471682518,0.9381622128457573,0.0
DistalPhalanxTW,6,42,44,0.9793289513057356,0.9302625410220348,0.45454545454545453
DistalPhalanxTW,6,42,45,0.9887479694400272,0.9515705578996718,1.0
DistalPhalanxTW,6,42,46,0.989065713446035,0.9765588373183309,0.0
DistalPhalanxTW,7,42,43,0.9209461047145548,0.9272386310360996,0.7777777777777778
DistalPhalanxTW,7,42,44,0.9131941698248749,0.9206047819971871,0.7777777777777778
DistalPhalanxTW,7,42,45,0.9441674850513312,0.9420768870135959,0.7777777777777778
DistalPhalanxTW,7,42,46,0.9619241173363625,0.9557196436943273,1.0
DistalPhalanxTW,8,42,43,0.8480312830276677,0.8326300984528834,1.0
DistalPhalanxTW,8,42,44,-0.10980034547413968,-0.04444444444444445,0.0
DistalPhalanxTW,8,42,45,0.860863119213316,0.8261134552273792,0.0
DistalPhalanxTW,8,42,46,0.9051862149976423,0.8951476793248945,0.0
DistalPhalanxTW,10,42,43,0.9777261537642795,0.9460150023441164,0.0
DistalPhalanxTW,10,42,44,0.9857784306063455,0.9223863103609939,0.6
DistalPhalanxTW,10,42,45,0.9867460991476745,0.9149085794655416,0.7777777777777778
DistalPhalanxTW,10,42,46,0.9855232631963714,0.9729957805907175,0.0
DistalPhalanxTW,11,42,43,0.6085739683851417,0.5067041725269574,0.0
DistalPhalanxTW,11,42,44,0.8753664929535987,0.7960150023441163,0.0
DistalPhalanxTW,11,42,45,0.5533057887047022,0.5315518049695265,0.0
DistalPhalanxTW,11,42,46,0.6607095617734065,0.6287857477730896,0.6
DistalPhalanxTW,12,42,43,0.9673639629285946,0.9252695733708393,0.0
DistalPhalanxTW,12,42,44,0.9854592968073811,0.9254805438349742,0.45454545454545453
DistalPhalanxTW,12,42,45,0.9901962914412379,0.9496015002344116,0.7777777777777778
DistalPhalanxTW,12,42,46,0.9881991743011245,0.9755508673230193,0.0
DistalPhalanxTW,13,42,43,0.6717035340779531,0.6985700890764183,0.0
DistalPhalanxTW,13,42,44,0.7532919999517413,0.7256915142991093,0.45454545454545453
DistalPhalanxTW,13,42,45,0.7819797540019782,0.7136193155180498,1.0
DistalPhalanxTW,13,42,46,0.5833855995039667,0.5597515236755743,0.3333333333333333
DistalPhalanxTW,15,42,43,0.9729570100339677,0.9395218002812941,0.0
DistalPhalanxTW,15,42,44,0.9855864203082925,0.9247304266291609,0.3333333333333333
DistalPhalanxTW,15,42,45,0.9892173781941491,0.9424753867791843,1.0
DistalPhalanxTW,15,42,46,0.9869567897993012,0.9674636661978435,0.6
DistalPhalanxTW,17,42,43,0.972226669733656,0.9233708391936241,0.0
DistalPhalanxTW,17,42,44,0.9773418793689921,0.8959681200187529,0.6
DistalPhalanxTW,17,42,45,0.9872948232201822,0.952273792780122,1.0
DistalPhalanxTW,17,42,46,0.9862940975509821,0.9677449601500234,0.0
DistalPhalanxTW,19,42,43,0.97122974369884,0.9408813877168307,0.0
DistalPhalanxTW,19,42,44,0.9832457091404827,0.9249882794186592,0.6
DistalPhalanxTW,19,42,45,0.9873368234800257,0.9429442100328177,0.6
DistalPhalanxTW,19,42,46,0.9894774292827722,0.9717065166432255,1.0
DistalPhalanxTW,20,42,43,0.9797208387355107,0.9410923581809659,0.0
DistalPhalanxTW,20,42,44,0.9769103466137499,0.9124238162212847,0.6
DistalPhalanxTW,20,42,45,0.9855185326167359,0.9375527426160337,0.7777777777777778
DistalPhalanxTW,20,42,46,0.989071188630378,0.968495077355837,0.7777777777777778
DistalPhalanxTW,23,42,43,0.9792444643329496,0.9574777308954526,0.0
DistalPhalanxTW,23,42,44,0.9757592696170829,0.9095639943741209,0.6
DistalPhalanxTW,23,42,45,0.9917950780127922,0.9700890764181904,1.0
DistalPhalanxTW,23,42,46,0.9866666489644502,0.9734646038443509,0.0
DistalPhalanxTW,24,42,43,0.9793537762337191,0.9496249413970934,0.0
DistalPhalanxTW,24,42,44,0.9791796155484982,0.9149085794655416,0.45454545454545453
DistalPhalanxTW,24,42,45,0.9867490974617302,0.9467416783872482,1.0
DistalPhalanxTW,24,42,46,0.985731977710974,0.9683075480543836,0.6
DistalPhalanxTW,25,42,43,0.9690027072389003,0.9207688701359589,0.0
DistalPhalanxTW,25,42,44,0.9863224014894566,0.9349273323956868,0.7777777777777778
DistalPhalanxTW,25,42,45,0.9866634776766026,0.9468354430379747,0.7777777777777778
DistalPhalanxTW,25,42,46,0.9863519926221582,0.972105016408814,0.7777777777777778
DistalPhalanxTW,26,42,43,0.6489798863765266,0.5909282700421941,0.0
DistalPhalanxTW,26,42,44,0.909308011388029,0.8486638537271449,0.0
DistalPhalanxTW,26,42,45,0.6222369067947343,0.6183309892170653,0.0
DistalPhalanxTW,26,42,46,0.7317704624010698,0.6929207688701361,0.45454545454545453
DistalPhalanxTW,27,42,43,0.9746998369890622,0.9383263009845288,0.0
DistalPhalanxTW,27,42,44,0.9837345977342078,0.9038677918424755,0.7777777777777778
DistalPhalanxTW,27,42,45,0.9908500459875174,0.9371776840131271,0.6
DistalPhalanxTW,27,42,46,0.9854611951116389,0.9703469292076888,0.0
DistalPhalanxOutlineAgeGroup,0,42,43,0.7990613393537872,0.759915611814346,0.0
DistalPhalanxOutlineAgeGroup,0,42,44,0.6702589143623063,0.6305438349742148,0.0
DistalPhalanxOutlineAgeGroup,0,42,45,0.5727137613596566,0.5730661040787624,0.45454545454545453
DistalPhalanxOutlineAgeGroup,0,42,46,0.4427959398328285,0.46933895921237695,0.14285714285714285
DistalPhalanxOutlineAgeGroup,2,42,43,0.1788481498009773,0.12489451476793251,0.0
DistalPhalanxOutlineAgeGroup,2,42,44,0.4689914635018741,0.2654946085325832,0.14285714285714285
DistalPhalanxOutlineAgeGroup,2,42,45,0.6681593383199302,0.6702766057196436,0.45454545454545453
DistalPhalanxOutlineAgeGroup,2,42,46,0.1551536908580303,0.14662447257383968,0.23076923076923078
DistalPhalanxOutlineAgeGroup,3,42,43,0.8289066024204693,0.7747538677918425,0.06666666666666667
DistalPhalanxOutlineAgeGroup,3,42,44,0.6801787508317985,0.6031411157993436,0.06666666666666667
DistalPhalanxOutlineAgeGroup,3,42,45,0.6767675904138073,0.6635489920300047,0.7777777777777778
DistalPhalanxOutlineAgeGroup,3,42,46,0.5947819910350326,0.569479606188467,0.45454545454545453
DistalPhalanxOutlineAgeGroup,5,42,43,0.11351738684212474,0.06579934364744491,0.0
DistalPhalanxOutlineAgeGroup,5,42,44,0.41986896528149553,0.23330989217065168,0.0
DistalPhalanxOutlineAgeGroup,5,42,45,0.5922934821869419,0.5755977496483826,0.3333333333333333
DistalPhalanxOutlineAgeGroup,5,42,46,0.11472003396529114,0.10459446788560713,0.0
DistalPhalanxOutlineAgeGroup,6,42,43,0.9216370928582134,0.9156821378340367,0.7777777777777778
DistalPhalanxOutlineAgeGroup,6,42,44,0.8312668471859181,0.8271683075480545,0.0
DistalPhalanxOutlineAgeGroup,6,42,45,0.9627260383406832,0.9380215658696672,0.7777777777777778
DistalPhalanxOutlineAgeGroup,6,42,46,0.9502638613237268,0.9383028598218472,0.45454545454545453
DistalPhalanxOutlineAgeGroup,8,42,43,0.8534210300000147,0.8346225972808251,0.0
DistalPhalanxOutlineAgeGroup,8,42,44,0.7642554526136773,0.7800750117205814,0.0
DistalPhalanxOutlineAgeGroup,8,42,45,0.8792065679608371,0.8636896390060946,0.0
DistalPhalanxOutlineAgeGroup,8,42,46,0.9185653808400113,0.9138537271448665,0.0
DistalPhalanxOutlineAgeGroup,9,42,43,0.9205415838659783,0.9004688232536334,0.6
DistalPhalanxOutlineAgeGroup,9,42,44,0.8256041556941244,0.7830754805438349,0.0
DistalPhalanxOutlineAgeGroup,9,42,45,0.9532694123082375,0.9396390060947024,0.6
DistalPhalanxOutlineAgeGroup,9,42,46,0.9490430523828625,0.9384669479606189,0.0
DistalPhalanxOutlineAgeGroup,10,42,43,0.9027346594557121,0.898382559774965,0.45454545454545453
DistalPhalanxOutlineAgeGroup,10,42,44,0.8620271373063835,0.8426863572433192,0.0
DistalPhalanxOutlineAgeGroup,10,42,45,0.9367856282701005,0.9209329582747304,0.6
DistalPhalanxOutlineAgeGroup,10,42,46,0.9438229862951741,0.9421003281762775,0.0
DistalPhalanxOutlineAgeGroup,11,42,43,0.7657719823127767,0.7449367088607596,0.0
DistalPhalanxOutlineAgeGroup,11,42,44,0.5382111688753871,0.5743788091889358,0.06666666666666667
DistalPhalanxOutlineAgeGroup,11,42,45,0.4113068851472608,0.41244725738396626,0.6
DistalPhalanxOutlineAgeGroup,11,42,46,0.5138707228036441,0.5117440225035162,0.23076923076923078
DistalPhalanxOutlineAgeGroup,12,42,43,0.30208643682807323,0.2752930145335209,0.0
DistalPhalanxOutlineAgeGroup,12,42,44,0.7871599398684295,0.7812939521800282,0.0
DistalPhalanxOutlineAgeGroup,12,42,45,0.9123944241684638,0.9022737927801219,0.6
DistalPhalanxOutlineAgeGroup,12,42,46,0.8989994206985107,0.9009142053445852,0.7777777777777778
DistalPhalanxOutlineAgeGroup,13,42,43,0.9249996036703988,0.8935067979371778,0.0
DistalPhalanxOutlineAgeGroup,13,42,44,0.8471197335468819,0.8113455227379278,0.0
DistalPhalanxOutlineAgeGroup,13,42,45,0.9477532916956052,0.9255977496483825,0.0
DistalPhalanxOutlineAgeGroup,13,42,46,0.9153299197608487,0.8874120956399438,0.0
DistalPhalanxOutlineAgeGroup,14,42,43,0.7760987984151285,0.7119784341303329,0.0
DistalPhalanxOutlineAgeGroup,14,42,44,0.743332636022993,0.6932489451476793,0.6
DistalPhalanxOutlineAgeGroup,14,42,45,0.5590718272922406,0.5838724800750117,0.0
DistalPhalanxOutlineAgeGroup,14,42,46,0.3858450093480729,0.37025316455696206,0.0
DistalPhalanxOutlineAgeGroup,17,42,43,0.7422502021038786,0.7146976090014066,0.45454545454545453
DistalPhalanxOutlineAgeGroup,17,42,44,0.6998425434624085,0.6262541022034693,0.23076923076923078
DistalPhalanxOutlineAgeGroup,17,42,45,0.49446643125649475,0.5006094702297234,0.0
DistalPhalanxOutlineAgeGroup,17,42,46,0.4316455185873993,0.4215189873417722,0.0
DistalPhalanxOutlineAgeGroup,19,42,43,0.8571522733517551,0.8011251758087202,0.0
